turbidez_ntu,desviacion_sello_micras,conteo_particulas,variacion_color_pct,presion_interna_psi,estado_vial
1.5981956880128179,12.334440241237902,7.429360134367153,0.12443591448732133,14.911130336896269,Apto
1.0804734946103178,4.1669552325525965,11.886867374846464,0.11224137445339136,14.750968991373274,Apto
2.561989394046943,1.853432743720667,39.690110426311826,0.5439406747450009,13.98817972909059,Contaminado
2.3783418802023752,10.817437407019112,5.331305212939995,0.15764034384462153,14.361560423336092,Apto
1.6320824391047688,10.701537602957108,20.822566681008553,0.09473850135317492,14.889495965202896,Apto
1.504884948082253,11.43367004798644,3.1997378887372925,0.13821023339248312,14.755730090701402,Apto
1.3238469156432155,10.827050461294174,7.64304262778969,0.047062527989540096,14.777883749149963,Apto
1.2902733242610929,10.009354168457715,7.2714028722121204,0.43541547222769783,14.74477851153403,Apto
1.3790755897188283,11.170887330346273,11.830554233011926,0.0,14.700586426270835,Apto
1.3651409032303865,13.677819263632905,15.062886589172697,0.1203896286373539,14.863131107067156,Apto
1.4892129428158665,6.60512727843971,19.837946469936647,0.0,14.487408636022248,Apto
0.940350563915126,7.501881672766059,11.379663100084207,0.015207795735296487,14.816417805020503,Apto
1.0662464034315822,6.923823774719702,18.116963264236205,0.05707232672439471,14.96139878114229,Apto
1.2441994582917784,9.25156372607119,11.653331656145788,0.18313015267280955,14.676154679505142,Apto
1.9323865345856195,7.744797444155166,24.264612484175057,0.036162166274281385,14.784701703286125,Apto
1.2513495996738557,2.561234724488375,19.524565360447884,0.10196947914535967,14.917525683809947,Apto
0.9998264106502023,11.551364251611176,13.72887286390756,0.16877752801276208,14.614348917381951,Apto
0.8732215115729265,10.381533191627277,8.381207032563715,0.14571859379005642,14.842854530927896,Apto
2.5214231229531796,8.052321278551933,12.912084509257683,0.1201152557558573,14.408441112315604,Apto
1.446688973562931,12.452502736404016,4.366608360941701,0.2277919803185573,14.721591455037233,Apto
1.0802012751781298,5.495562733101817,20.797241000336857,0.08841953036705287,14.593663464699002,Apto
2.055567753011719,12.833197737104655,23.311961986770825,0.0,14.95983364165307,Apto
0.8755391727670743,14.001777636983714,19.9850508850267,0.0,14.466475794624575,Apto
1.2411644829699884,7.143217824025429,15.111712813190278,0.046126018279236694,14.616493904654536,Apto
1.4956927678427407,8.288212479484235,18.12791177778512,0.0,14.761319899316835,Apto
1.0726514530273072,14.035779619748126,23.89441963577172,0.3484907828926024,14.969149846408774,Apto
1.1831941237479926,10.85665046395001,29.011464914219545,0.1281820628346143,14.355073367673771,Apto
2.2390528640658607,15.596704148221118,11.034743071747814,0.21570338819452375,14.399183811729968,Apto
1.0220323477857165,7.367988342282677,18.339592861879012,0.13418408115315297,14.613242929058284,Apto
1.0058806500349182,12.842445904744226,5.085713768562849,0.05109608869611556,14.56463556597856,Apto
0.7311809485694107,8.266415620351555,13.620558341395784,0.10255526005636369,14.74249421019338,Apto
0.9871491003865865,16.011768595454846,22.528483531093425,0.0,15.030647773524999,Apto
0.8097147246509135,5.953250895879496,4.0513141822165295,0.08594905988779075,14.72661477374367,Apto
1.316390309059828,7.228267934974875,15.725252344964296,0.0,14.891204962625919,Apto
1.58593111766544,10.144257862421586,18.36557138164033,0.050541245092798615,15.043091507994097,Apto
1.6354535084024204,8.80209956703521,9.455211384592182,0.0,14.788125769681855,Apto
2.0664351035372532,17.290333608487508,26.844245259344532,0.27063523735722606,14.732121881232656,Apto
1.1118861682055556,9.785232180353931,22.021969690185042,0.0,14.874380651538438,Apto
1.7215147370761206,4.241096366293164,28.863317240940482,0.0,15.379266692879506,Apto
0.6189136644188781,8.248750874594915,15.567021879181134,0.09435230532797083,14.590096588934339,Apto
0.27113024475185743,7.637019757007588,12.049580408498173,0.07122073649484106,14.69161816549164,Apto
0.5829712432265991,12.03909648699385,18.855004275034982,0.0,14.656104203051896,Apto
2.0421248411952013,16.823762620875737,22.045981999847648,0.0,14.784606910484328,Apto
1.5295365968520538,7.000496896818227,28.109812476030683,0.054026021356237824,14.53093198843272,Apto
1.4778710349859474,8.20230331829859,16.1309956162458,0.06840034196741433,15.21747713842297,Apto
1.5007222193776806,10.949093768759539,4.016750406078824,0.057053822357567056,14.676654063416983,Apto
1.233388087996819,12.114803702613951,28.261036236254483,0.0014556825941029194,14.279110686419694,Apto
1.384578651220047,8.967906116297236,21.681207876562425,0.2012495703705801,14.680327744968741,Apto
1.3553848301002358,10.589857674875399,10.302018420113999,0.24724251204132175,14.901750341314107,Apto
1.2723996110466527,12.412740070903448,24.330171893070634,0.0,14.813071271969184,Apto
0.9858187207764187,10.189099029434503,8.59833747075945,0.16784860113066846,14.906756992713872,Apto
1.2712181420331863,3.88345688020065,8.213585727348757,0.2587433446013968,14.513806473490428,Apto
1.273604280481694,7.942744217171931,15.828899881402885,0.1101552183989145,14.520561639635938,Apto
1.5423666186639715,6.649474896889951,23.99181495380474,0.0,14.632860339365411,Apto
2.4231430895103054,14.00614060874808,11.591009519153145,0.25450439443135564,14.963028395648335,Apto
2.6120408351126767,8.580659105610785,8.341984618620234,0.0,14.790974838950907,Apto
1.5412768938058452,7.965945384996129,17.414041084526477,0.13296790433617564,14.712053778300259,Apto
1.3497072614576933,5.684517655462662,0.0,0.23562914546546693,14.412666607617751,Apto
0.7129771621631538,11.997496083853141,32.561070696454756,0.1337238853904877,14.812283701390777,Apto
1.5415630626635062,16.309077194248303,12.05975539694981,0.09768586329412117,14.220048356869501,Apto
2.364170300306312,8.801368733044892,6.521090719834046,0.11111220155998441,14.748175307975385,Apto
2.835595268665761,11.021712216171144,9.716415246384834,0.11129117415529564,14.700753553524248,Apto
1.3545176179199037,6.2815016437741615,31.818022735119396,0.08901003689226113,14.759874040337584,Apto
0.8887101661094629,10.599035096830026,10.798616108640353,0.14303748043363174,14.793754866383953,Apto
0.5753596870032622,12.576463720274697,21.3275466369595,0.2071237254508323,14.718161579249905,Apto
0.959457765544703,15.889360009526781,13.733610113741356,0.4269898806892165,14.539591153205347,Apto
2.0359747567952025,23.171589546234223,11.973594113362644,0.4180016732552948,12.809332271043932,Contaminado
0.7356988631034305,4.719566591539316,13.576859896713609,0.05061368558074497,14.593939612589253,Apto
2.5098338117949934,8.622915746630248,17.987085480251974,0.3772668021063037,14.669557565211765,Apto
2.022906814643977,9.58459059713317,7.406052885802471,0.0804809469352268,14.692208927059314,Apto
0.24562621638785387,8.496529030247503,12.425943872497974,0.25857302963450546,14.685622390653554,Apto
1.6795323549000807,11.187404045336997,8.822718704057671,0.16123313528855948,14.788013939338184,Apto
0.4195342763929456,7.056978492050158,18.366631175742835,0.23254607169105215,14.724936918633054,Apto
0.9004924574778925,21.556242302310913,13.057558425672264,0.08887337032636793,14.724464779591143,Apto
1.2735133856620617,3.0147478510327357,6.178936969736402,0.2246922078976162,14.81162158200046,Apto
0.708808062878608,11.810474053640188,15.085555139657217,0.23269912671060333,14.916946249412543,Apto
2.2230465198715885,4.077679398610757,3.6875062770526696,0.01736941490478329,14.682666734737532,Apto
0.37758357463010284,11.46930721731548,12.058133525749321,0.06702437485608687,14.700090193320667,Apto
1.5540471946405772,13.455579474627948,2.7564981974724745,0.13112639916283525,14.857180507194888,Apto
1.9315548318581435,9.316324704166439,4.871616079843834,0.03070949108086779,14.640040890972246,Apto
0.9290774753821203,5.976364785406405,18.6927946181974,0.1163478804005034,14.908091384567935,Apto
1.1224082924314642,13.488989263974107,23.569682578154257,0.0,14.504211380553038,Apto
1.6208949023508605,11.36196929809364,11.065292460189488,0.15117014310888477,14.916771139671553,Apto
1.5430980539473078,10.383495827301198,28.011337424355553,0.0,14.750405317547797,Apto
1.2418839964277104,10.962923430557389,22.499960445961886,0.0,14.890175770082937,Apto
0.29542897632567855,7.853848249447989,15.821112856625657,0.18767322485030527,14.93671098642631,Apto
0.6241589072518747,5.496442710497314,8.765683360929888,0.10802324266982591,14.33959736362296,Apto
0.9864766636335699,8.505448329712495,4.873389537506613,0.0,14.55008107076763,Apto
0.9377310001101293,9.728130114831952,23.382067068414152,0.0,14.560315124148445,Apto
0.5884589810476843,13.143950594603096,17.570516294766342,0.23163675350090954,14.60008979501843,Apto
0.3319854508610103,13.918592616027318,4.174352365815922,0.01524109513890741,14.899847130489611,Apto
1.4334728723625345,13.879457860229497,17.43896611054803,0.0629916695512639,14.582678737037039,Apto
1.8109534858517748,14.884407983093846,8.814420491945118,0.0,15.062652315293075,Apto
0.6173846753642392,11.988842987142808,18.046162947657795,0.0,14.97259803276651,Apto
0.05350075359683637,12.558008352181666,17.730329696310065,0.09165513749580446,14.542754490293639,Apto
1.6165146620875737,8.9992731508503,18.92778244867971,0.12216803923553138,14.883721385208197,Apto
0.9737468345207543,11.043295330753587,22.521039269607343,0.12000996937044241,14.559817077693419,Apto
1.4761371184651344,16.742783287270953,26.27239976446602,0.03951784334059297,14.761977383047963,Apto
0.7894452120408375,8.553082218074373,6.470234328444857,0.11992864235539386,14.366327231742249,Apto
1.3075640710202405,18.719499151698386,19.59448040820272,0.0,14.71460548416867,Apto
1.109048155156737,13.007421806508209,5.934130094032989,0.19187214913214673,14.670458865217325,Apto
1.3879773697058388,13.846973185652903,12.750180069173947,0.138809781145604,14.288255220037396,Apto
1.2608947602895584,14.777932742446938,15.715419475308083,0.04235668496912462,14.7297466874317,Apto
0.9712333979776242,7.014871966416576,14.059567695119762,0.04178898633234399,14.658828714250646,Apto
1.195922642933708,3.072643057794778,22.217769803406817,0.02810360578815624,14.617435671533796,Apto
0.7897684181378788,14.218363372950641,6.214110782837892,0.09586905461504756,14.594368824254444,Apto
2.1131272003430475,4.71928610585462,13.150775922590109,0.06994608718779148,15.022049923211796,Apto
1.3892925291388174,9.168209672299794,18.787741491986242,0.007454615927667135,14.773925778722528,Apto
1.7020280740045615,11.911458713563157,15.32846921278396,0.18617396883558018,14.720789183572217,Apto
0.7356215310918881,7.4469629672143896,6.8747262839686645,0.23897343534211948,14.51873942250443,Apto
0.9454297550842877,11.444989325755934,10.19432939355763,0.050750491412323503,14.477247190818733,Apto
5.394792090661664,26.782528631428917,22.697816499702505,0.34695077992735923,16.030573289194205,Contaminado
0.4834347050828376,6.133766245977078,13.74648895038467,0.007907284645318244,14.284248101748014,Apto
1.352815755754868,0.0,23.802849450652946,0.0,14.743801852202655,Apto
1.2935622608820974,1.0436692968540076,12.261399358865452,0.0962118690761653,14.459897798573131,Apto
1.6223906076570942,12.111083134822284,29.180039929413173,0.11079618661788836,14.741950067871151,Apto
1.0353855148990645,36.977592971201105,57.76920952911866,0.14391776007855325,13.624934481085708,Contaminado
0.9697642524738408,11.526177418266176,12.713853718571496,0.0,14.587022829289317,Apto
1.7101745201559118,9.460639449522295,13.971469921346461,0.06467791991317187,14.50821640281714,Apto
1.4407254521656614,14.300124307236725,10.578630416444154,0.0,14.716203737294302,Apto
2.4194195501918876,0.0,46.26411121881889,0.22593102582715488,14.266619122050662,Contaminado
1.6539847232382714,16.80615083880845,11.547333254147773,0.13906812293221776,14.732663656998369,Apto
0.9636490126207164,13.186250432865258,17.59681397214713,0.22744754299303488,14.778515950195466,Apto
1.5532717043236812,14.196402036929996,26.659594778566905,0.0,14.955642147282886,Apto
0.973050445736035,5.338032254189831,9.593993087153489,0.0,14.73059889679088,Apto
0.8935785583866724,14.83950662671452,22.144798244991563,0.2601975393688768,14.500018320812147,Apto
0.75528254603781,10.082942853399814,7.217749860067224,0.20193935914779323,14.891039027284828,Apto
1.0878821807012007,11.021470035802862,13.859564335968635,0.1343980964716472,14.918882669547584,Apto
1.2454402288753885,11.482285065143486,21.77504231037531,0.0,14.546637624456718,Apto
1.9036691239804693,17.859534549852775,6.358766274305697,0.05708567088026077,14.615753702121287,Apto
2.180898810347722,5.776992314965543,6.906420421971896,0.0,14.76272476315218,Apto
0.7320827889573318,7.47731502594989,21.45211584331046,0.0,14.673798376705026,Apto
1.5411825848544674,10.884393485022017,17.299011075112514,0.0,14.776842988643741,Apto
0.6876553889379629,12.032677151487752,17.816229649841127,0.13055561155985743,14.608841368061006,Apto
2.297230672249987,7.5175494800145595,23.00446303711938,0.19687095980920127,14.458055642945258,Apto
3.0441895514329635,8.60917227547862,19.8549124029014,0.0,14.800955548077939,Contaminado
1.6318227590687626,6.392825894224106,25.096945513142728,0.1309741973095227,14.637335274685125,Apto
1.0434259467537847,10.098666267648419,24.07586972579341,0.01942400636046701,14.391557376434587,Apto
1.1194480292009055,1.1099725562310692,23.494408979773958,0.0,14.622733422475179,Apto
2.7272341117278467,2.476376608259976,22.434599085914993,0.01425645638647674,14.695833710136931,Apto
1.7576951076641822,9.361912251665018,8.9341948262734,0.05917814565296185,14.644362015132026,Apto
1.5990512308355913,13.399982706561616,35.80894295554914,0.10359742021587366,14.988118329091993,Apto
1.5882651769406393,8.850251352349554,25.14278611203573,0.09288937240050096,14.703469580023608,Apto
1.544204212208424,11.894583986447394,22.177330910952993,0.08057741103456612,14.717201842815387,Apto
1.4734209765267838,6.619878228823898,60.564299511363856,0.41507184430350297,13.633390611496255,Contaminado
1.3003544749626128,12.036407111986597,10.661158688700134,0.08764406774715441,14.813436878685865,Apto
1.1144636548035236,3.670571800159311,0.0,0.08949467453065856,14.545299048225694,Apto
1.2515536507247238,13.428032327517741,7.242678989633577,0.11816300017103407,14.648972390740616,Apto
1.9001184598672358,10.74228139250929,9.940757952284716,0.08484041933946303,14.657120404706083,Apto
1.5418443106901276,8.676567420578259,11.308924634786084,0.0,15.011985870619776,Apto
1.6962867265263473,5.399186044145818,19.055852522917,0.13176121536725593,14.792576726141098,Apto
0.3703452481109286,20.287042077033504,17.59983367455581,0.01412612001873928,14.682177051466802,Apto
0.8139796780148716,12.929773605861659,9.69824276863104,0.09736545934306062,14.458038408783278,Apto
1.3704438570567468,14.287224048551806,0.0,0.02359802866319477,14.970318917054165,Apto
1.771387580405926,14.20825506434224,18.5452952442776,0.14935275547281782,14.448674427281562,Apto
1.7263763858311627,14.78084968640271,29.668332713764137,0.13314493682788964,14.832152576874362,Apto
0.8700073427522839,11.406373870547114,25.667408931755674,0.18433135016341132,14.604779745540702,Apto
1.4319983853024045,12.81566101038506,9.840172415587933,0.16550012534041397,14.906279414642368,Apto
